0.15498,-0.448263,0.356544,-0.003837,0.261718,-1.096956,-0.232828,-0.561669,-0.715453,-0.761486,F
0.759828,-0.134216,0.114709,-0.542563,0.797987,-0.889332,-0.950086,0.081816,-0.466001,-0.167771,I
-0.560964,0.329004,0.296086,0.755571,0.261718,0.480988,0.031425,0.580267,0.344717,0.534513,E
0.056229,0.533135,0.185837,0.882801,0.261718,0.024215,0.257927,1.228159,-0.029461,-0.001506,A
0.500607,-0.220579,-0.03466,0.497323,0.17234,-0.141884,0.484429,0.744444,0.064084,-0.259763,A
0.09326,-1.680899,0.356544,0.180532,0.17234,1.26996,0.55993,-0.705052,0.344717,0.961506,A
0.710453,-0.102811,0.157386,1.199979,0.976743,-0.764757,-1.403091,1.437438,2.059698,0.244877,I
0.192011,0.509582,0.079145,1.072093,0.261718,0.480988,0.484429,0.480492,0.032902,0.276304,A
0.142636,0.203385,-0.006209,-0.834827,0.261718,2.100457,0.786433,-0.833465,-0.43482,1.511099,A
-0.030178,-0.220579,0.242739,1.988271,0.17234,0.937762,-0.270579,0.996437,0.344717,1.168589,A
0.080916,0.313302,0.079145,0.588985,0.261718,-0.432558,0.597681,0.325188,-0.216549,-0.579815,F
-0.215336,-1.296191,0.491688,1.050073,0.61923,-1.30458,-1.214339,1.003717,1.966154,-0.445027,X
-0.017834,0.23479,-0.180472,0.621032,0.261718,1.26996,0.55993,0.048713,-0.123005,0.92886,F
0.056229,-0.09496,0.228514,-0.658066,0.17234,-0.01731,-0.270579,0.485676,0.126447,0.281271,F
-0.252367,0.281897,0.146717,-0.082938,0.261718,-1.055431,0.106925,0.223801,1.03071,-0.890693,E
0.216699,-0.424709,0.306755,-0.043283,0.261718,-0.10036,0.484429,0.285464,0.032902,-0.232519,A
0.043885,0.407516,-0.120014,0.281743,0.261718,0.979286,0.446679,0.465328,0.18881,0.742946,A
-0.351118,0.014957,0.214288,0.736624,0.17234,-0.391033,0.106925,1.089417,0.500624,-0.312336,E
-0.079554,-0.173471,0.367214,0.324501,0.261718,0.356414,-0.195078,-0.243839,0.064084,0.583047,F
0.056229,0.43107,-3.210528,-1.133148,0.261718,-0.141884,-0.157328,-0.71839,-0.247731,0.078299,A
0.142636,-1.916434,-0.023991,-0.504341,0.261718,-0.847807,0.597681,-0.673482,-0.684271,-0.943337,A
-0.128929,-0.283388,0.488131,0.833628,0.797987,0.107265,-1.403091,-0.011165,1.280161,1.141742,Y
0.241386,-0.322644,0.310311,0.49055,0.261718,1.685209,0.635431,-0.485134,-0.247731,1.255205,A
-0.030178,-0.063555,0.285416,-1.278877,0.17234,-0.723232,-0.081827,0.487287,-0.746634,-0.494368,F
0.043885,0.195534,0.260522,-0.393821,0.261718,2.847904,-0.157328,-1.853182,-1.49499,2.862962,G
-0.301743,0.195534,0.381439,0.351116,0.082961,-0.681707,0.446679,0.142392,0.687713,-0.724428,E
0.068573,0.007106,0.288973,0.592954,0.261718,1.26996,0.748682,-0.048481,-0.123005,0.815132,H
0.31545,-0.989994,0.157386,-2.450289,0.17234,-0.391033,1.239438,0.411548,0.843621,-0.819869,X
-0.042522,0.187683,0.224957,0.290963,0.261718,-0.01731,0.333428,0.030113,0.126447,-0.077694,A
-0.585651,-0.354049,-3.210528,0.356517,0.261718,0.647088,0.031425,0.767762,0.874802,0.695967,E
0.47592,-0.338346,0.047137,-0.000972,0.976743,-1.013906,-1.478592,0.267,1.68552,0.035708,I
-0.202992,-0.000745,-3.210528,-0.527256,0.082961,0.688613,0.446679,-0.05017,0.095265,0.483315,D
0.377169,0.164129,0.139604,-0.241825,0.17234,-0.806282,0.106925,-0.38064,0.095265,-0.66742,A
0.043885,-0.173471,0.285416,-0.775121,0.17234,-0.515608,-2.913108,0.975332,0.282354,-1.987251,F
-0.091897,0.344707,0.182281,0.722749,0.261718,0.231839,0.408929,1.006475,0.937165,0.111209,H
0.167323,0.690159,-0.08445,-0.009059,0.261718,0.06574,0.257927,0.194755,0.001721,0.050452,F
0.006853,-0.055704,0.335206,1.778897,0.261718,0.190314,0.031425,0.890681,0.375899,0.285538,A
0.130292,0.533135,-0.045329,-0.942602,0.261718,-0.515608,0.295677,-0.67323,0.064084,-0.509292,G
-0.314087,-0.040001,0.303198,1.37665,0.17234,0.397939,0.55993,1.453243,1.623157,0.159948,X
0.401857,-0.267686,0.299642,-0.808002,0.261718,-0.681707,-0.006326,-0.979489,-0.060642,-0.494127,F
0.192011,0.242641,0.164499,0.576722,0.261718,-0.889332,0.295677,-0.339071,-0.840179,-0.82979,A
0.056229,0.187683,-0.031104,-0.958476,0.261718,-0.391033,0.748682,0.071991,-0.621908,-0.615583,F
0.09326,0.329004,0.271191,-0.813522,0.17234,4.135175,0.55993,-1.354711,-1.214356,3.440957,A
-0.289399,0.093469,0.402778,-0.087353,-1.436467,-0.847807,0.295677,0.911359,0.937165,-0.803377,E
0.303106,-0.134216,-0.002652,-0.624558,0.261718,0.356414,0.333428,-1.738689,-0.964905,0.236172,A
0.241386,-0.43256,0.349432,-1.029281,0.261718,-0.474083,0.408929,-0.009786,0.032902,-0.525687,F
-0.437525,-0.471816,0.463236,-0.545248,0.261718,1.809783,0.446679,-1.428043,-0.746634,1.479515,E
-0.277055,-1.963541,0.616162,0.437826,0.17234,0.14879,0.748682,-0.518392,-0.621908,-0.109894,D
-0.06721,-0.149918,0.32098,0.118589,0.261718,2.266557,0.824183,-2.48725,-2.180982,1.62801,A
0.710453,-0.102811,0.157386,1.199979,0.976743,-1.719828,-1.176589,0.022832,1.46725,-0.881663,I
0.056229,0.486028,0.10404,-0.053338,0.261718,0.024215,0.106925,-0.338664,0.313536,0.092596,G
-0.116585,0.203385,5.49199,1.852806,-1.436467,1.062336,0.333428,0.922095,0.313536,0.903689,A
0.056229,0.43107,-3.210528,-1.133148,0.261718,-1.013906,0.069175,-0.075643,0.157628,-0.843075,A
-0.128929,0.705861,0.413447,2.004055,0.61923,1.186911,-0.610333,1.192416,1.124254,1.638896,Y
-0.277055,0.038511,0.42056,3.987152,0.17234,0.397939,-0.270579,2.447544,1.498432,0.66155,X
0.142636,0.069915,0.399221,0.568039,-1.168333,0.397939,0.371178,0.534505,0.937165,0.270373,A
0.117948,0.171981,0.217845,1.738109,0.261718,-0.01731,-0.081827,1.460193,0.531806,0.152245,A
0.031541,-0.040001,0.175168,-0.107256,0.261718,-0.432558,-0.195078,-0.294164,0.219991,-0.166987,F
0.056229,0.486028,0.10404,-0.053338,0.261718,-0.058835,0.673182,-0.238927,0.126447,-0.288816,G
-0.030178,-0.346197,0.235627,-1.08105,0.17234,-0.847807,0.371178,-0.277758,0.999528,-0.834299,E
0.266074,-0.134216,0.214288,-0.229323,0.261718,-0.640182,0.446679,-0.192621,0.001721,-0.691759,F
-0.672058,-0.613138,0.360101,0.373406,0.17234,-0.10036,-0.081827,0.165768,0.874802,0.075321,E
-0.030178,0.438921,-0.045329,0.766462,0.17234,-0.474083,0.144676,0.795468,0.40708,-0.388307,A
-0.202992,0.36826,0.388552,0.915832,0.17234,-0.307984,0.295677,1.155429,0.500624,-0.336301,D
0.080916,-0.244132,0.214288,-0.37914,0.261718,0.647088,0.031425,-0.864472,-0.43482,0.710566,F
0.09326,0.10132,0.313868,0.756586,0.351096,-0.515608,-0.157328,1.073477,0.469443,-0.26866,A
0.192011,0.242641,0.164499,0.576722,0.261718,0.854712,0.295677,-0.089098,-0.123005,0.722115,A
0.179667,-0.047852,0.274747,-0.605223,0.261718,-0.930856,-0.308329,-0.289446,0.095265,-0.570665,F
0.006853,0.038511,-0.376075,0.963811,-0.006417,-0.723232,0.182426,-0.504005,-1.183175,-0.627758,A
-3.498799,0.611647,0.064919,0.455102,-4.922215,-0.764757,-2.799857,1.365932,-1.869167,-2.312848,A
-0.042522,0.752968,-0.109344,1.041241,-1.347089,2.017408,0.069175,-0.159712,-0.840179,1.93157,F
0.130292,0.870736,-3.210528,0.062493,0.261718,0.439463,0.408929,1.302773,0.219991,0.301198,A
-0.116585,-0.338346,0.584154,1.143884,0.797987,-0.598658,-1.554093,0.552873,1.061891,0.538298,Y
0.056229,0.281897,-0.091562,-0.919149,-0.185173,0.813187,0.295677,1.77082,0.282354,0.696028,F
-0.06721,-0.43256,-3.210528,-0.875108,0.17234,-0.349509,0.069175,0.219335,0.251173,-0.220946,A
-0.079554,-0.173471,0.367214,0.324501,0.261718,0.896237,0.182426,-0.610033,-0.278912,0.811745,F
0.056229,0.054213,0.392108,-0.02896,0.261718,-0.681707,0.786433,0.739746,0.843621,-0.87601,H
0.25373,0.219088,0.14316,0.720541,0.261718,1.43606,0.899684,-0.386736,0.251173,0.86832,A
0.31545,-0.236281,0.37077,0.812174,0.261718,-0.183409,0.408929,1.26734,0.531806,-0.271264,A
0.192011,-0.03215,0.452567,-0.877078,0.261718,-0.058835,0.484429,-1.119959,-0.372457,-0.193858,A
0.883267,-0.314793,0.086258,-1.337837,0.976743,-0.930856,-0.799085,-0.65232,1.217798,-0.288129,I
2.105308,-0.079257,0.239183,-1.152363,-0.989576,0.06574,0.52218,-1.811749,-1.214356,-0.105385,A
0.216699,-0.424709,0.306755,-0.043283,0.261718,0.024215,0.182426,0.261486,-0.185368,0.044593,A
-0.190648,-0.691649,0.28186,-0.194472,0.17234,-0.432558,0.295677,0.976361,0.687713,-0.414249,E
0.4142,-0.471816,0.239183,1.018385,0.887365,1.186911,-0.572582,-0.751086,-0.247731,1.603008,I
-0.042522,-0.110662,0.40989,1.097277,0.261718,0.522513,0.295677,1.450951,0.40708,0.437734,A
-0.38815,-1.021399,0.057807,1.228564,-0.006417,2.183507,0.748682,-0.052209,1.186617,1.606697,X
0.006853,0.376111,0.125378,-1.299376,-1.078955,3.263153,0.748682,-1.319123,-1.557353,2.539004,G
-0.264711,-0.126364,0.235627,0.176773,0.261718,0.273364,0.597681,-0.984925,-1.588534,0.038686,A
-0.116585,0.281897,0.175168,-0.15249,0.261718,-0.806282,0.371178,0.168098,0.843621,-0.79336,E
-3.498799,0.438921,-0.052442,-5.440122,-0.453307,0.06574,-0.044076,-1.497045,-0.808997,0.205287,A
-0.16596,-0.173471,-2.908234,-1.670024,0.351096,-0.474083,-0.270579,1.280135,0.032902,-0.155896,F
-0.437525,-0.471816,0.463236,-0.545248,0.261718,0.688613,0.748682,-1.891722,-0.123005,0.312832,E
0.068573,0.289748,0.107596,1.267115,0.261718,0.314889,0.371178,0.907611,0.001721,0.19721,A
0.080916,-0.142067,0.171611,-0.470713,0.261718,-0.307984,0.824183,0.650629,0.375899,-0.5643,F
0.624046,0.007106,0.114709,-0.350674,0.887365,-1.429155,-1.025587,0.654357,2.30915,-0.661103,I
0.043885,-0.157769,0.328093,0.552225,0.261718,0.647088,0.144676,0.267854,-0.185368,0.634137,A
-0.252367,-0.401156,0.466793,0.631147,0.261718,0.273364,0.748682,-0.040424,0.874802,-0.045954,E
-0.042522,-0.173471,0.644613,0.089437,-0.989576,-0.598658,-0.987837,0.81067,1.155435,0.122276,Y
0.09326,-1.680899,0.356544,0.180532,0.17234,0.439463,0.446679,-0.45537,0.032902,0.267914,A
0.019197,0.289748,-0.116457,1.524856,-0.542686,0.979286,0.52218,0.443991,-0.060642,0.697317,F
-0.153617,-0.03215,0.271191,0.057241,0.261718,0.730137,0.144676,-0.384698,-0.310094,0.710494,A
0.142636,0.43107,0.032912,-0.486796,0.261718,-0.640182,0.55993,-1.160692,-0.029461,-0.742342,G
-0.252367,-0.063555,0.594823,0.891245,0.529852,-0.474083,0.144676,1.939016,1.623157,-0.390381,X
0.142636,0.486028,0.025799,0.545422,0.17234,-0.764757,0.031425,-0.749435,-1.151994,-0.598356,A
0.944986,0.132725,0.136047,0.564936,0.17234,-0.349509,0.031425,0.401121,-0.528364,-0.205757,A
0.994361,-0.008597,-0.148465,0.826884,0.261718,-0.01731,0.106925,1.043577,-0.154186,0.052609,A
0.142636,-0.369751,0.413447,0.301347,0.17234,-0.058835,-0.006326,0.361592,-0.154186,0.072199,F
-0.486901,-0.03215,0.196506,-0.633748,0.261718,0.14879,-0.459331,-0.266632,0.843621,0.56922,C
-0.128929,0.211237,0.075589,0.526356,0.261718,0.730137,-0.081827,-0.502996,-1.089631,0.853299,A
0.488263,-0.49537,0.111153,0.334258,0.976743,-1.595254,-1.28984,0.41312,1.934972,-0.674387,I
1.21655,0.156278,-0.013322,0.353593,0.17234,0.688613,0.220177,-0.575143,-0.933723,0.620273,A
0.068573,-0.189174,-2.090261,-0.633539,0.17234,-0.058835,1.503691,-0.67424,0.251173,-0.691759,E
-0.017834,-0.275537,0.388552,0.949727,0.261718,1.020811,0.220177,-0.230268,-0.310094,0.924316,F
-0.153617,-0.22843,0.488131,0.580183,0.261718,0.522513,0.333428,1.436468,0.375899,0.394722,A
-0.054866,-0.220579,0.466793,-0.21697,0.17234,-0.307984,1.654692,-3.188923,-2.742249,-0.959648,D
-0.289399,0.83148,0.157386,0.987562,0.529852,-0.432558,-3.743617,-0.909108,-0.466001,-1.437357,Y
-0.240024,-0.424709,0.089814,1.094532,0.261718,-0.058835,2.107697,-0.194562,0.500624,-0.951004,A
0.31545,0.117022,0.178724,-1.517104,-1.347089,-1.013906,-2.573354,2.405782,-1.370264,-2.383359,F
-0.277055,-0.251983,-3.203415,1.957926,0.261718,2.432656,0.333428,1.144227,1.404887,2.283833,X
0.389513,0.556689,0.431229,-1.955514,0.082961,-0.058835,-0.006326,0.279193,-0.590727,0.054538,A
-0.030178,0.022808,0.157386,-0.771451,0.261718,0.979286,-0.270579,-1.620314,-0.372457,1.213302,H
0.290762,0.156278,0.136047,1.401386,0.082961,0.771662,-0.232828,0.926619,0.18881,0.985062,A
0.907954,-0.330495,0.132491,1.039033,0.887365,-1.719828,-1.28984,-0.112862,-0.372457,-0.768429,I
0.599358,0.752968,0.008017,-1.737905,-0.095795,-1.263055,0.408929,0.106027,0.282354,-1.220581,F
0.09326,0.344707,0.14316,-0.026574,0.261718,-0.806282,0.257927,0.54697,0.064084,-0.734398,G
0.031541,-0.040001,0.175168,-0.107256,0.261718,-0.557133,-0.006326,-0.025668,-0.091823,-0.38158,F
0.006853,-0.267686,0.40989,0.565443,0.17234,0.190314,0.031425,0.242575,0.032902,0.279282,F
0.080916,0.203385,0.249852,-0.423061,0.261718,-0.307984,0.673182,-0.486105,0.157628,-0.525543,H
0.303106,-0.134216,-0.002652,-0.624558,0.261718,1.519109,0.55993,-1.729603,-0.684271,1.150531,A
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,-0.889332,0.106925,0.421236,0.656532,-0.746188,D
0.241386,0.203385,0.125378,-1.422726,-1.347089,-0.349509,0.257927,1.62336,0.344717,-0.332589,F
-0.301743,-0.314793,0.399221,0.77052,0.708609,3.097054,1.012935,0.29655,0.594169,1.827884,Y
-0.178304,-0.189174,0.264078,-0.640492,0.17234,0.813187,0.446679,0.897244,-0.154186,0.597633,A
0.31545,-0.236281,0.37077,0.812174,0.261718,-0.10036,0.371178,0.594285,-0.216549,-0.150037,A
-0.314087,-0.024299,-1.681275,0.307284,0.261718,1.851308,0.333428,-0.063838,0.500624,1.586805,E
0.130292,-0.456114,0.292529,0.202672,0.261718,0.024215,0.446679,-0.137812,-0.341275,-0.095379,A
-2.523635,-0.346197,-2.349878,-0.775688,0.17234,-0.640182,-0.044076,-0.794829,0.282354,-0.442724,F
0.389513,-0.220579,-3.210528,-2.624155,0.261718,-0.307984,-0.044076,-0.241606,-0.216549,-0.136307,A
-0.314087,-0.236281,0.029355,0.460861,0.261718,-0.681707,0.182426,-0.510432,0.064084,-0.598272,A
0.229043,-0.354049,0.182281,0.210878,0.261718,0.314889,0.484429,-0.067489,-0.154186,0.134729,A
0.809204,-0.09496,0.118265,0.987502,0.976743,-1.138481,-1.101088,0.827057,1.716702,-0.326392,I
-0.190648,-0.063555,0.441898,1.289493,0.261718,0.522513,0.031425,0.55992,0.718895,0.596224,E
1.043737,-0.401156,0.473906,0.506215,0.261718,-0.349509,0.106925,0.909844,-0.746634,-0.250529,A
0.192011,0.226939,0.118265,-0.472443,0.17234,-0.183409,0.257927,0.153595,0.064084,-0.184961,F
0.15498,-0.251983,0.125378,-0.576698,-0.900198,-0.515608,0.182426,0.464746,0.282354,-0.446377,A
-0.042522,-0.416858,0.569929,-2.224653,0.082961,2.308081,0.371178,-0.617178,-0.996086,1.964565,D
0.327793,0.179832,0.157386,-0.508846,0.17234,1.020811,0.333428,0.493345,0.656532,0.854456,A
0.599358,-2.426761,0.011573,0.54026,0.976743,-0.349509,-1.440842,1.052392,1.810246,0.687493,I
0.068573,0.2976,0.022242,-0.22252,0.261718,-1.138481,0.106925,0.704448,0.531806,-0.969895,G
0.130292,0.077766,-0.045329,0.285383,-0.095795,-0.224934,0.484429,-0.75992,-0.840179,-0.348019,A
-0.462213,0.352558,0.150273,0.56049,0.261718,0.647088,0.220177,0.120239,0.687713,0.581576,E
0.080916,-0.244132,0.45968,0.426726,0.261718,1.768258,0.484429,-1.929329,-1.650897,1.417817,A
0.229043,0.109171,-0.066668,0.073324,0.261718,0.688613,-0.081827,-0.240577,0.064084,0.813252,A
-0.128929,-0.511072,0.342319,0.170775,0.261718,0.730137,0.55993,-0.378388,-0.091823,0.454829,F
0.15498,0.23479,0.210732,0.643738,0.17234,0.06574,0.220177,0.917203,-0.216549,0.059999,A
-0.128929,-0.22843,-3.210528,-0.892742,0.17234,-0.349509,0.446679,-0.103893,0.219991,-0.428053,D
0.068573,0.2976,0.022242,-0.22252,0.261718,-0.972381,0.446679,-0.56695,0.251173,-0.985518,G
-0.017834,-0.440412,0.267634,1.39515,0.261718,0.273364,0.106925,1.093688,0.095265,0.322174,A
-0.104241,-0.338346,0.384996,-0.096275,0.261718,-0.557133,0.484429,0.525322,0.968347,-0.634148,E
-0.240024,-0.29909,0.694403,0.955725,0.61923,-1.096956,-4.423124,0.304044,1.498432,-1.66462,Y
0.080916,-0.244132,0.214288,-0.37914,0.261718,0.397939,0.408929,-0.566271,0.095265,0.252399,F
0.031541,0.666605,-0.095119,0.010217,0.17234,0.439463,0.257927,0.832357,0.687713,0.430429,G
0.15498,-0.471816,0.50947,1.205082,0.261718,0.273364,0.144676,1.305394,0.40708,0.298064,A
-0.314087,-0.024299,-1.681275,0.307284,0.261718,0.854712,0.748682,0.417411,0.750076,0.456347,E
0.068573,-0.267686,0.33165,-0.197963,-2.062114,-0.764757,0.106925,-1.158421,-1.183175,-0.635027,A
4.524702,-0.134216,0.23207,-2.514351,-0.900198,-1.055431,-0.044076,-0.201028,-0.310094,-0.821424,F
-0.00549,-0.322644,0.100483,-0.519439,0.261718,-0.681707,0.220177,-0.64568,-0.497183,-0.617861,A
-0.079554,0.187683,-0.070224,0.211236,0.261718,1.228436,0.182426,-0.590928,0.251173,1.135823,A
0.068573,0.007106,0.288973,0.592954,0.261718,0.190314,0.748682,0.543553,0.937165,-0.110038,H
-0.264711,-0.448263,0.431229,-1.121421,0.261718,-0.557133,-0.38383,-0.060849,-0.466001,-0.170664,F
-0.079554,-0.338346,0.40989,0.129748,0.17234,-0.640182,-2.913108,0.111754,0.095265,-2.134939,A
-0.104241,0.022808,0.377883,1.279945,0.17234,1.020811,0.069175,0.246595,0.750076,1.022999,X
0.15498,-0.322644,0.175168,0.126526,0.17234,0.439463,0.069175,0.280144,-0.123005,0.492175,A
-0.22768,0.446772,0.534365,0.177429,0.17234,-0.474083,0.257927,0.439933,0.750076,-0.440205,E
-0.264711,-0.275537,0.107596,0.827362,0.261718,-0.141884,0.446679,0.809408,0.687713,-0.250722,A
-0.042522,-0.322644,0.310311,0.287293,0.261718,0.397939,-0.044076,-0.236966,-0.43482,0.519456,F
9.52396,-0.181323,0.068476,-2.809808,-2.777139,-1.678304,-3.10186,0.395336,-2.399252,-2.500064,A
3.265629,-0.251983,0.125378,-2.12386,0.976743,-0.557133,-1.365341,0.614788,1.280161,0.439639,I
-0.264711,-0.275537,0.107596,0.827362,0.261718,0.937762,0.144676,0.435351,0.18881,0.899073,A
-0.017834,-0.354049,0.42056,-0.176032,0.261718,-0.432558,0.031425,-0.736757,0.126447,-0.295856,F
0.241386,-0.157769,0.338762,-1.203923,0.261718,0.06574,0.295677,0.980361,-0.185368,0.025727,A
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.052027,0.106925,-2.021106,-0.746634,-1.832379,D
0.130292,0.870736,-3.210528,0.062493,0.261718,0.896237,-0.006326,0.336759,0.469443,0.945268,A
0.15498,-0.322644,0.175168,0.126526,0.17234,0.14879,0.257927,0.347515,0.064084,0.106026,A
0.512951,-0.306942,0.061363,1.371548,0.976743,1.519109,-0.761334,-1.18869,-0.154186,2.083115,I
0.229043,-0.181323,0.23207,-0.893459,0.261718,0.356414,0.371178,-0.828806,-0.372457,0.237306,F
-3.498799,8.13308,6.381091,2.974359,-4.922215,-1.968978,4.523724,0.938035,-3.989507,-3.069609,A
0.019197,0.077766,0.349432,-0.356523,0.261718,0.273364,0.220177,0.04815,0.032902,0.235667,H
0.4142,-0.16562,0.05425,-0.891996,0.976743,-1.013906,-1.101088,-1.205969,0.469443,-0.208011,I
-0.06721,-0.197025,0.299642,-1.66337,0.261718,-0.307984,0.144676,-0.028173,0.375899,-0.229842,F
-3.498799,1.035611,-3.210528,0.802954,-4.922215,2.598755,-1.705095,0.546776,-0.87136,4.034684,Y
0.043885,0.030659,0.537921,-2.244735,0.261718,-1.180006,-0.232828,-3.439537,-2.679886,-0.849874,E
0.241386,-0.43256,0.349432,-1.029281,0.261718,-0.764757,0.257927,0.113541,0.219991,-0.714229,F
-0.00549,-0.220579,-3.210528,1.071885,0.261718,0.564038,-0.195078,0.353884,-0.746634,0.731096,A
-0.412837,-0.346197,0.601936,2.211191,0.440474,1.519109,2.522952,-0.455098,1.124254,0.529956,X
-0.128929,12.655362,-0.16269,1.993015,-3.22403,-1.22153,-2.837607,3.187892,-3.677693,-2.474122,A
-0.091897,0.344707,0.182281,0.722749,0.261718,0.397939,-0.006326,-0.653679,-0.528364,0.503712,H
0.09326,0.10132,0.313868,0.756586,0.351096,0.480988,0.710932,0.662103,-0.123005,0.15163,A
-0.314087,0.164129,0.200063,0.132493,0.261718,0.937762,0.182426,-0.712216,0.40708,0.873492,E
0.377169,-0.079257,0.153829,-1.102952,0.261718,1.726734,0.144676,-0.347517,-0.497183,1.597655,A
-0.264711,-0.126364,0.235627,0.176773,0.261718,1.975883,-0.006326,0.015745,-0.216549,1.944059,A
0.327793,-2.426761,0.008017,-0.54498,-0.006417,0.14879,0.333428,-0.151111,0.18881,0.071644,A
-0.215336,0.10132,0.235627,-0.280585,0.261718,-1.844403,-0.044076,-2.734719,-2.929337,-1.554521,E
0.562327,-0.000745,-3.210528,-2.832246,0.261718,-3.007099,-1.667344,-1.160926,-0.715453,-3.054275,A
0.438888,0.289748,0.14316,-0.282494,0.261718,0.231839,-0.044076,-1.006166,-0.185368,0.375831,A
0.09326,-0.267686,0.168055,-0.383884,0.261718,0.14879,0.635431,-0.198096,0.219991,-0.088472,A
0.4142,-0.16562,0.05425,-0.891996,0.976743,-0.557133,-1.629594,0.626612,1.654339,0.653111,I
0.241386,0.203385,0.125378,-1.422726,-1.347089,0.314889,0.106925,0.947316,0.001721,0.33564,F
0.117948,-0.29909,0.473906,-0.204438,0.082961,-0.058835,0.144676,-0.030755,-0.185368,-0.025882,A
0.117948,-0.291239,0.306755,0.255993,0.17234,0.06574,0.673182,0.160138,-0.091823,-0.189301,A
-0.264711,-0.275537,0.384996,1.343918,0.261718,1.186911,0.182426,0.395006,0.18881,1.093534,A
0.389513,0.376111,0.018686,-0.690978,0.082961,0.356414,0.55993,-0.1063,0.18881,0.137525,A
0.043885,0.195534,0.260522,-0.393821,0.261718,-0.557133,0.710932,1.233052,0.438262,-0.742535,G
0.056229,-0.730905,0.441898,0.183695,0.261718,0.06574,-0.044076,0.115735,-0.154186,0.23768,A
-0.252367,0.062064,0.171611,-0.420108,0.261718,-0.930856,0.031425,-0.219414,0.344717,-0.754952,E
-3.498799,-0.566031,0.139604,-5.440122,0.976743,-1.595254,-1.591843,-0.518994,1.217798,-0.515223,I
-0.017834,0.336855,0.235627,-0.511144,-0.81082,0.356414,-0.308329,-0.988828,0.064084,0.639007,G
0.229043,-0.354049,0.182281,0.210878,0.261718,1.228436,0.333428,-0.340333,0.126447,1.03321,A
0.15498,-0.275537,0.417003,0.813815,0.261718,-0.141884,-0.044076,-0.016135,-0.65309,-0.002989,A
-0.116585,-0.652394,0.505913,-1.24874,0.261718,-1.553729,0.371178,-2.312783,-1.307901,-1.476259,E
